symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:30:57,1768440661608,26899.74,0.8939,6.1022,1.624,1.6291,-0.3131,0,0,1.624,1.623,3803700,1.622,2142700,1.621,1945400,1.620,2928800,1.619,1053600,1.624,5000,1.625,7196500,1.626,6583500,1.627,4918200,1.628,1738100,1078,472,0,26953.82,26944.5,0.14,8,-0.07
sz159920,09:31:00,1768440665662,26905.06,0.8939,4.8258,1.624,1.6291,-0.3131,9000,14616,1.624,1.624,11000,1.623,3803700,1.622,2142700,1.621,1945400,1.620,2928800,1.625,7202600,1.626,6583500,1.627,4918200,1.628,1738000,1.629,1014600,785,11,0,26945.48,26936.0,0.2,17,-0.11
sz159920,09:31:03,1768440667671,26895.45,0.8939,3.5046,1.625,1.6291,-0.2517,196000,318316,1.6241,1.624,68200,1.623,3417600,1.622,581400,1.621,1945400,1.620,2912400,1.625,8336800,1.626,6583500,1.627,5918200,1.628,1738000,1.629,1014600,675,476,0,26945.1,26934.0,-0.6,12,-0.11
sz159920,09:31:06,1768440670703,26892.52,0.8939,2.4585,1.624,1.6291,-0.3131,68200,110757,1.624,1.623,1198600,1.622,2228000,1.621,1945400,1.620,2912400,1.619,1053600,1.624,2370000,1.625,6676700,1.626,7583500,1.627,5344800,1.628,4738000,263,11,0,26942.9,26932.0,0.0,4,-0.12
sz159920,09:31:09,1768440673743,26893.2,0.8939,2.4426,1.623,1.6303,-0.4478,565900,918456,1.623,1.623,632700,1.622,2528600,1.621,1945400,1.620,2612400,1.619,1053600,1.624,7245100,1.625,6201800,1.626,6398400,1.627,2457700,1.628,4738000,274,11,0,26948.24,26940.5,-0.33,5,-0.1
sz159920,09:31:12,1768440676769,26899.9,0.8939,2.3663,1.623,1.6303,-0.4478,662800,1075754,1.623,1.623,2519800,1.622,882000,1.621,1645400,1.620,2612400,1.619,1053600,1.624,5062000,1.625,8421800,1.626,5343400,1.627,1884800,1.628,4738000,332,11,0,26951.92,26944.0,-0.5,15,-0.08
sz159920,09:31:15,1768440679814,26900.09,0.8939,3.6797,1.624,1.6303,-0.3864,9600,15589,1.6239,1.623,2522100,1.622,2454300,1.621,1645400,1.620,2612400,1.619,1053600,1.624,63500,1.625,7270600,1.626,7093400,1.627,6031100,1.628,1988000,1366,13,0,26953.76,26946.5,0.2,1,-0.08
sz159920,09:31:18,1768440682826,26902.47,0.8939,4.2377,1.624,1.6303,-0.3864,1000,1624,1.624,1.623,2522200,1.622,2694600,1.621,1647400,1.620,2612400,1.619,1053600,1.624,362400,1.625,8087700,1.626,7351400,1.627,5918200,1.628,1738000,396,461,0,26945.8,26934.0,0.2,9,-0.1
sz159920,09:31:21,1768440685846,26895.8,0.8939,3.5313,1.624,1.6303,-0.3864,0,0,1.624,1.623,3500,1.622,3340400,1.621,1947400,1.620,2612600,1.619,1053600,1.624,9061300,1.625,6430700,1.626,5101400,1.627,2918200,1.628,4673000,1401,417,0,26946.88,26934.5,0.27,40,-0.1
sz159920,09:31:24,1768440688859,26894.25,0.8939,3.7983,1.624,1.6292,-0.3192,1000,1624,1.624,1.623,2223500,1.622,2694600,1.621,1947400,1.620,2612600,1.619,1053600,1.624,1570900,1.625,8070600,1.626,7101400,1.627,5918200,1.628,4673000,312,370,0,26946.88,26935.5,0.67,4,-0.1
sz159920,09:31:27,1768440691867,26895.1,0.8939,4.0435,1.623,1.6292,-0.3806,125000,202875,1.623,1.622,3915200,1.621,1947400,1.620,2612600,1.619,1053600,1.618,1289600,1.624,9173900,1.625,6422900,1.626,6101400,1.627,2918200,1.628,4673000,1158,320,0,26944.21,26930.0,0.6,7,-0.11
sz159920,09:31:30,1768440694882,26899.35,0.8939,4.2357,1.624,1.6292,-0.3192,100,163,1.63,1.623,2220000,1.622,1696700,1.621,1947400,1.620,2612600,1.619,1053600,1.624,8942400,1.625,5850000,1.626,6351400,1.627,2918200,1.628,4673000,449,308,0,26948.24,26941.0,-0.33,13,-0.1
sz159920,09:31:33,1768440697891,26899.69,0.8939,5.0403,1.623,1.6292,-0.3806,15700,25481,1.623,1.623,2750900,1.622,2696800,1.621,1647400,1.620,2612600,1.619,1053600,1.624,1349100,1.625,7495700,1.626,7351400,1.627,5918200,1.628,1673000,16,271,0,26956.6,26948.0,-0.6,2,-0.06
sz159920,09:31:36,1768440699882,26904.95,0.8939,4.307,1.624,1.6292,-0.3192,10000,16240,1.624,1.623,3324300,1.622,2916400,1.621,1647400,1.620,2299900,1.619,1053600,1.624,1588800,1.625,7492700,1.626,7351400,1.627,5918200,1.628,1673000,15,236,0,26962.01,26953.5,0.33,5,-0.04
sz159920,09:31:39,1768440703908,26907.04,0.8939,3.8856,1.624,1.6286,-0.2825,1383100,2246154,1.624,1.623,2975300,1.622,2696200,1.621,1647400,1.620,2255200,1.619,1053600,1.624,731500,1.625,7240200,1.626,7351400,1.627,6168200,1.628,2245900,280,199,0,26955.64,26947.0,-0.14,0,-0.07
sz159920,09:31:42,1768440705917,26909.69,0.8939,3.2723,1.624,1.6286,-0.2825,511900,831326,1.624,1.623,3568700,1.622,2706200,1.621,1647400,1.620,2255200,1.619,1053600,1.625,7870200,1.626,7351400,1.627,5918200,1.628,2245900,1.629,1034700,138,152,0,26958.45,26947.0,0.54,5,-0.06
sz159920,09:31:45,1768440708921,26905.22,0.8939,1.3531,1.624,1.6286,-0.2825,0,0,1.624,1.623,2995300,1.622,2712300,1.621,1647400,1.620,2255200,1.619,1053600,1.624,3219600,1.625,8666600,1.626,7351400,1.627,2917700,1.628,1673000,489,151,0,26953.0,26943.0,-0.33,3,-0.08
sz159920,09:31:42,1768440709922,26905.22,0.8939,1.1603,1.624,1.6286,-0.2825,0,0,1.624,1.623,3568700,1.622,2706200,1.621,1647400,1.620,2255200,1.619,1053600,1.625,7870200,1.626,7351400,1.627,5918200,1.628,2245900,1.629,1034700,48,135,0,26953.11,26941.0,0.67,8,-0.08
sz159920,09:31:45,1768440710921,26905.57,0.8939,1.1373,1.624,1.6286,-0.2825,0,0,1.624,1.623,2995300,1.622,2712300,1.621,1647400,1.620,2255200,1.619,1053600,1.624,3219600,1.625,8666600,1.626,7351400,1.627,2917700,1.628,1673000,465,151,0,26954.89,26945.5,0.2,11,-0.07
sz159920,09:31:48,1768440711921,26905.57,0.8939,2.9362,1.624,1.6286,-0.2825,70400,114259,1.623,1.623,2925200,1.622,2717300,1.621,1647400,1.620,2355100,1.619,1053600,1.624,5300,1.625,8093200,1.626,7351400,1.627,5917700,1.628,1673000,56,135,0,26950.08,26944.5,-0.14,5,-0.09
sz159920,09:31:51,1768440715920,26905.69,0.8939,2.6577,1.624,1.6286,-0.2825,22400,36378,1.624,1.623,2925000,1.622,2717300,1.621,1647400,1.620,2355100,1.619,1053600,1.624,3217700,1.625,7873600,1.626,7351400,1.627,2917700,1.628,1673000,50,72,0,26951.0,26943.0,0.2,2,-0.09
sz159920,09:31:54,1768440718945,26903.77,0.8939,2.3066,1.624,1.6293,-0.3253,59700,96953,1.624,1.623,2715400,1.622,1732300,1.621,1647400,1.620,2355100,1.619,1053600,1.624,4223200,1.625,6213400,1.626,6351400,1.627,5917700,1.628,4673000,73,102,0,26952.1,26942.0,0.33,2,-0.08
sz159920,09:31:57,1768440721975,26909.66,0.8939,2.2271,1.624,1.6293,-0.3253,10700,17376,1.6239,1.623,3288800,1.622,2732300,1.621,1647400,1.620,2355100,1.619,1053600,1.625,7815200,1.626,7351400,1.627,5917700,1.628,1673000,1.629,1034700,111,149,0,26954.68,26947.0,0.33,3,-0.07
sz159920,09:32:00,1768440724997,26913.79,0.8939,3.4724,1.624,1.6293,-0.3253,23000,37332,1.6231,1.624,3679200,1.623,2645600,1.622,2462300,1.621,1108900,1.620,2355100,1.625,3923000,1.626,8380300,1.627,7167700,1.628,2819300,1.629,1034700,140,134,0,26963.83,26957.0,0.14,2,-0.04
sz159920,09:32:03,1768440728020,26917.38,0.8939,3.1218,1.624,1.6293,-0.3253,6300,10232,1.6241,1.624,3126900,1.623,2645900,1.622,2462300,1.621,1108900,1.620,2355100,1.625,923000,1.626,8380300,1.627,7167700,1.628,5819300,1.629,4034700,148,142,0,26965.57,26955.5,0.25,6,-0.03
sz159920,09:32:06,1768440731066,26919.35,0.8939,2.7261,1.624,1.6293,-0.3253,553500,898884,1.624,1.624,2563600,1.623,1646000,1.622,2462300,1.621,1108900,1.620,2355100,1.625,5927100,1.626,8998500,1.627,5167700,1.628,2819300,1.629,4034700,622,120,0,26952.0,26942.5,0.0,4,-0.08
sz159920,09:32:09,1768440734075,26914.83,0.8939,2.3541,1.624,1.6299,-0.362,149700,243112,1.624,1.623,3916000,1.622,1462300,1.621,1681800,1.620,2355100,1.619,1053600,1.624,500000,1.625,8155000,1.626,7351400,1.627,6167700,1.628,2819300,201,104,0,26955.6,26946.5,0.11,12,-0.07
sz159920,09:32:12,1768440737121,26915.53,0.8939,3.8016,1.624,1.6299,-0.362,31900,51806,1.624,1.623,3965700,1.622,2495300,1.621,1681800,1.620,2325100,1.619,4053600,1.625,8416400,1.626,7351400,1.627,5917700,1.628,2819300,1.629,1034700,527,120,0,26962.0,26952.0,0.33,2,-0.04
sz159920,09:32:15,1768440740131,26919.64,0.8939,4.6042,1.624,1.6299,-0.362,88700,144049,1.624,1.624,984900,1.623,3985700,1.622,2495300,1.621,1108900,1.620,2325100,1.625,6199700,1.626,8425100,1.627,5917700,1.628,2819300,1.629,1034700,260,115,0,26958.36,26951.5,0.0,4,-0.06
sz159920,09:32:18,1768440744196,26917.7,0.8939,5.6405,1.624,1.6299,-0.362,1800,2924,1.6244,1.624,3203900,1.623,2041600,1.622,2495400,1.621,1108900,1.620,2329500,1.625,5948900,1.626,8998500,1.627,5167700,1.628,2809400,1.629,4034700,331,168,0,26958.36,26952.0,0.33,0,-0.06
sz159920,09:32:21,1768440747223,26924.28,0.8939,6.8923,1.624,1.6299,-0.362,315100,511722,1.624,1.624,3233100,1.623,2041600,1.622,2495400,1.621,1108900,1.620,2329500,1.625,4421400,1.626,8425100,1.627,7167700,1.628,2809400,1.629,4034700,355,190,0,26974.92,26969.5,0.0,19,0.0
sz159920,09:32:24,1768440749233,26925.9,0.8939,5.8968,1.625,1.6302,-0.319,1401700,2278093,1.6252,1.625,2490000,1.624,1862200,1.623,3047000,1.622,1925000,1.621,1107000,1.626,5688500,1.627,8816700,1.628,5062400,1.629,1611100,1.630,1435500,365,167,0,26970.91,26962.0,-0.6,6,-0.01
sz159920,09:32:27,1768440751245,26923.45,0.8939,4.889,1.624,1.6302,-0.3803,27000,43848,1.624,1.624,2995000,1.623,3018700,1.622,1925000,1.621,1107000,1.620,2326200,1.625,1030000,1.626,8161500,1.627,7169600,1.628,5812400,1.629,1611100,241,150,0,26966.64,26960.0,0.5,0,-0.03
sz159920,09:32:30,1768440755290,26925.48,0.8939,4.4389,1.624,1.6302,-0.3803,10500,17062,1.625,1.624,2994500,1.623,3018700,1.622,1925000,1.621,1107000,1.620,2326200,1.625,1031200,1.626,8161500,1.627,7111600,1.628,5812400,1.629,1611100,851,191,0,26963.8,26955.0,0.2,0,-0.04
sz159920,09:32:33,1768440757308,26920.43,0.8939,5.9409,1.624,1.6302,-0.3803,70800,114980,1.624,1.624,2538600,1.623,3068700,1.622,2498400,1.621,1107000,1.620,2326200,1.625,1039400,1.626,8164500,1.627,7111600,1.628,5812400,1.629,1611100,875,197,0,26965.57,26955.5,-0.33,1,-0.03
sz159920,09:32:36,1768440761352,26915.83,0.8939,4.3634,1.625,1.6302,-0.319,20100,32662,1.625,1.624,1984600,1.623,2068700,1.622,2498400,1.621,1108000,1.620,2326200,1.625,8257200,1.626,6002500,1.627,6111600,1.628,2812400,1.629,1611100,906,211,0,26962.9,26954.5,0.25,2,-0.04
sz159920,09:32:39,1768440763380,26920.12,0.8939,6.362,1.624,1.6307,-0.4109,7100,11531,1.6241,1.624,2630400,1.623,3104600,1.622,2498400,1.621,1108000,1.620,2326200,1.625,1517600,1.626,8222500,1.627,7111600,1.628,5812400,1.629,1611100,921,228,0,26963.83,26957.0,-0.6,5,-0.04
sz159920,09:32:42,1768440767445,26925.46,0.8939,7.2549,1.625,1.6307,-0.3495,3100,5037,1.6248,1.624,2631900,1.623,3104600,1.622,2498400,1.621,1108000,1.620,2326200,1.625,1514500,1.626,8222500,1.627,6538700,1.628,5812400,1.629,1611100,982,273,0,26975.84,26969.5,-0.33,6,0.01
sz159920,09:32:45,1768440770448,26932.44,0.8939,6.5155,1.625,1.6307,-0.3495,892700,1450638,1.625,1.625,3047600,1.624,1580700,1.623,2853900,1.622,1352100,1.621,1107700,1.626,1233900,1.627,8447100,1.628,7062400,1.629,5184500,1.630,1060500,63,254,0,26971.11,26962.0,0.71,0,-0.01
sz159920,09:32:48,1768440772460,26928.64,0.8939,5.2702,1.625,1.6307,-0.3495,1138200,1849575,1.625,1.625,1515000,1.624,2933100,1.623,2853900,1.622,1359000,1.621,1107700,1.626,3490500,1.627,5965300,1.628,6813400,1.629,5184500,1.630,4060500,12,249,0,26973.08,26967.5,-0.27,1,-0.0
sz159920,09:32:51,1768440776504,26933.09,0.8939,3.9634,1.625,1.6307,-0.3495,20000,32500,1.625,1.625,3975400,1.624,1593100,1.623,2855400,1.622,1359000,1.621,1107700,1.626,1271400,1.627,8420800,1.628,6813400,1.629,5184500,1.630,1060500,63,305,0,26977.68,26972.0,-0.5,1,0.01
sz159920,09:32:54,1768440778530,26928.9,0.8939,3.9109,1.626,1.631,-0.3066,26900,43739,1.626,1.625,698400,1.624,3788900,1.623,2855400,1.622,1356300,1.621,1107700,1.626,6471000,1.627,7347100,1.628,6816100,1.629,2184500,1.630,4060500,80,302,0,26971.11,26964.0,-0.2,2,-0.01
sz159920,09:32:57,1768440781537,26928.0,0.8939,3.2669,1.625,1.631,-0.3679,163600,265850,1.625,1.625,155800,1.624,4029500,1.623,2855400,1.622,1356300,1.621,1107700,1.626,8474600,1.627,7347100,1.628,5816100,1.629,2184500,1.630,4060500,384,275,0,26967.47,26959.5,-0.5,0,-0.02
sz159920,09:33:00,1768440784594,26930.81,0.8939,2.573,1.625,1.631,-0.3679,167000,271375,1.625,1.625,1084300,1.624,4029500,1.623,2855400,1.622,1356300,1.621,1107700,1.626,3793300,1.627,6538700,1.628,7816100,1.629,2184500,1.630,4060500,145,320,0,26974.75,26967.0,0.6,0,0.0
sz159920,09:33:03,1768440787591,26932.04,0.8939,3.1803,1.625,1.631,-0.3679,0,0,1.625,1.625,1587000,1.624,7029500,1.623,5855400,1.622,4356300,1.621,1107700,1.626,9944200,1.627,9712800,1.628,10816100,1.629,2184500,1.630,1060500,545,260,0,26979.3,26973.5,-0.2,3,0.02
sz159920,09:33:06,1768440790580,26934.35,0.8939,2.7289,1.626,1.631,-0.3066,400,650,1.625,1.625,4407600,1.624,5809500,1.623,5855400,1.622,4356300,1.621,1107700,1.626,1728000,1.627,11185300,1.628,9816100,1.629,5184500,1.630,1060500,157,197,0,26978.39,26973.5,-0.67,4,0.02
sz159920,09:33:09,1768440793615,26935.38,0.8939,4.9186,1.626,1.631,-0.3066,45000,73135,1.6252,1.625,4956600,1.624,5809500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,1721800,1.627,11185300,1.628,9816100,1.629,8184500,1.630,1060500,1190,197,0,26975.5,26968.0,0.6,0,0.01
sz159920,09:33:12,1768440797645,26931.31,0.8939,3.2613,1.626,1.6308,-0.2943,35900,58374,1.626,1.625,4454100,1.624,4829500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,1445100,1.627,11215300,1.628,10066100,1.629,8184500,1.630,1060500,1198,195,0,26974.47,26967.0,0.6,2,0.0
sz159920,09:33:15,1768440798654,26935.29,0.8939,2.7785,1.626,1.6308,-0.2943,300,488,1.6267,1.625,2313300,1.624,7049500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,6944600,1.627,9742800,1.628,9816100,1.629,5184500,1.630,1060500,215,180,0,26979.81,26972.0,-0.2,4,0.02
sz159920,09:33:18,1768440802660,26936.38,0.8939,2.594,1.626,1.6308,-0.2943,30700,49918,1.626,1.625,4553300,1.624,4829500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,4693900,1.627,11962800,1.628,10668200,1.629,5184500,1.630,1060500,222,88,0,26977.3,26970.0,0.6,8,0.01
sz159920,09:33:21,1768440804685,26930.07,0.8939,2.8986,1.626,1.6308,-0.2943,800,1301,1.6262,1.625,802200,1.624,7549500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,12385600,1.627,10315700,1.628,8668200,1.629,2184500,1.630,1060500,256,72,0,26974.75,26969.0,-0.33,8,0.0
sz159920,09:33:24,1768440808685,26933.37,0.8939,3.0672,1.626,1.6308,-0.2943,26800,43577,1.626,1.625,1820000,1.624,7549500,1.623,5865400,1.622,4356300,1.621,1107700,1.626,7362200,1.627,10315700,1.628,10668200,1.629,5184500,1.630,1060500,263,493,0,26978.92,26970.5,-0.43,0,0.02
sz159920,09:33:27,1768440812690,26931.36,0.8939,1.4239,1.626,1.6312,-0.3188,18400,29918,1.626,1.625,4070700,1.624,5329500,1.623,6365400,1.622,4356300,1.621,1107700,1.626,2041000,1.627,11788700,1.628,9918200,1.629,5184500,1.630,1060500,244,10,0,26979.81,26971.0,0.33,2,0.02
sz159920,09:33:30,1768440814720,26930.89,0.8939,1.288,1.626,1.6312,-0.3188,167400,272192,1.626,1.625,1920700,1.624,7549500,1.623,6365400,1.622,4356300,1.621,1107700,1.626,7356500,1.627,10315700,1.628,9668200,1.629,5184500,1.630,1095500,273,5,0,26978.6,26971.5,0.33,5,0.02
sz159920,09:33:33,1768440817727,26931.32,0.8939,0.9227,1.626,1.6312,-0.3188,1500,2439,1.626,1.625,1920500,1.624,7552500,1.623,6365400,1.622,4356300,1.621,1107700,1.626,7355000,1.627,10315700,1.628,9668200,1.629,5184500,1.630,1095500,1297,4,0,26971.24,26966.0,0.6,3,-0.01
sz159920,09:33:36,1768440820740,26929.89,0.8939,0.6502,1.626,1.6312,-0.3188,16000,26016,1.626,1.625,933600,1.624,4552500,1.623,6365400,1.622,4356300,1.621,1107700,1.626,12342600,1.627,10315700,1.628,8668200,1.629,2184500,1.630,1095500,298,4,0,26974.92,26969.0,0.33,4,0.0
sz159920,09:33:39,1768440823766,26929.69,0.8939,2.4685,1.626,1.6312,-0.3188,100,163,1.63,1.625,1526400,1.624,7552500,1.623,6355400,1.622,4356300,1.621,1107700,1.626,9432700,1.627,10315700,1.628,8668200,1.629,5184500,1.630,1095500,1309,8,0,26972.93,26965.0,0.33,4,-0.0
sz159920,09:33:42,1768440826764,26929.12,0.8939,2.0127,1.626,1.6309,-0.3004,0,0,1.626,1.625,954800,1.624,7552500,1.623,6355400,1.622,4356300,1.621,1092700,1.626,12438000,1.627,10315700,1.628,8668200,1.629,2184500,1.630,1095500,326,477,0,26972.93,26966.0,-0.33,4,-0.0
sz159920,09:33:45,1768440829804,26931.23,0.8939,2.3811,1.626,1.6309,-0.3004,0,0,1.626,1.625,1255400,1.624,7552500,1.623,6355400,1.622,4356300,1.621,1092700,1.626,12442100,1.627,10315700,1.628,8668200,1.629,2184500,1.630,1095500,1226,9,0,26972.69,26964.0,0.6,1,-0.0
sz159920,09:33:48,1768440832817,26928.05,0.8939,3.3868,1.625,1.6309,-0.3618,1144300,1859487,1.625,1.624,4552500,1.623,6355400,1.622,4356300,1.621,4092700,1.620,2336200,1.625,1000,1.626,12342300,1.627,10141600,1.628,8668200,1.629,2184500,361,483,0,26971.0,26964.5,-0.14,2,-0.01
sz159920,09:33:51,1768440835845,26929.81,0.8939,6.7845,1.625,1.6309,-0.3618,1564200,2541825,1.625,1.624,4772100,1.623,6355400,1.622,4356300,1.621,4090700,1.620,2336200,1.625,1884200,1.626,11237500,1.627,10141600,1.628,8668200,1.629,2184500,783,9,0,26968.48,26963.5,-0.33,4,-0.02
sz159920,09:33:54,1768440838845,26928.93,0.8939,6.8483,1.625,1.6309,-0.3618,63200,102700,1.625,1.624,4773100,1.623,6355400,1.622,4356300,1.621,4090700,1.620,2336200,1.625,7000,1.626,11230500,1.627,10144600,1.628,8668200,1.629,2184500,976,480,0,26971.9,26964.0,0.33,6,-0.01
sz159920,09:33:57,1768440841857,26930.08,0.8939,6.8462,1.625,1.6308,-0.3557,32400,52650,1.625,1.624,4773600,1.623,6355400,1.622,4356300,1.621,4090700,1.620,2336200,1.625,475500,1.626,11523800,1.627,10144600,1.628,8668200,1.629,2184500,344,343,0,26977.14,26969.5,-0.5,0,0.01
